Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-23.549999,-46.633335,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-23.5039,-47.6158,,,Brasil,,,,,,,,,,,,CEPTA,SPL_SINBIOTA
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-23.5039,-47.6158,,,Brasil,,,,,,,,,,,,CEPTA,SPL_SINBIOTA
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-23.033333,-45.733334,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-22.35,-46.85,,,,,,,,,,,,,,,CEPTA,"Ficha de avaliacao do estado de conservacao. Goncalves, Braga (2010)"
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-22.2725,-47.19083,,,Brasil,,,,,,,,,,,,CEPTA,SPL_DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-22.26666667,-47.2,,,,,,,,,,,,,,,CEPTA,"Ficha de avaliacao do estado de conservacao. Goncalves, Braga (2010)"
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-22,-41.383335,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-22,-41.383335,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-22,-47.416668,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-22,-47.416668,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-22,-47.416668,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.916666,-47.383335,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.65,-41.049999,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.633333,-41.066666,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.633333,-41.066666,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.633333,-41.066666,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.633333,-41.066666,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.466667,-41.666668,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.20111111,-41.35972222,,,Brasil,,,,,,,,,,,,CEPTA,SPL_LIRP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.088055,-42.340279,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-21.083334,-41.200001,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-20.85,-41.116665,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-20.635,-40.749722,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-20.183332,-40.083332,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-20,-43,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.850833,-40.338611,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.766666,-42.599998,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.644444,-39.831667,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.63296667,-42.80541667,,,,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao. Goncalves et al. (2011)
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.628389,-39.901694,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.583055,-42.666943,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.566668,-40.616665,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.48625556,-41.08830833,,,,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao. Marques et al. (2013)
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.479167,-40.7375,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.35,-40.083332,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.333334,-40.099998,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-19.143611,-39.736972,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-18.901389,-40.205333,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-17.85,-41.5,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-17.049999,-39.483334,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Prochilodus vimboides,,especie,Peixes Continentais,-17.049999,-39.483334,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus juquiae,,especie,Peixes Continentais,-23.99722222,-46.93361111,,,Brasil,,,,,,,,,,,,CEPTA,MCP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus juquiae,,especie,Peixes Continentais,-23.99722222,-46.93361111,,,Brasil,,,,,,,,,,,,CEPTA,MCP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus juquiae,,especie,Peixes Continentais,-23.99694444,-46.93361111,,,Brasil,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus juquiae,,especie,Peixes Continentais,-23.99697222,-46.93361111,,,Brasil,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.766666,-46.299999,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.766666,-46.299999,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.66,-46.53,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.66,-46.53,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.66,-46.53,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.36,-46.74,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.783333,-46.299999,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.766666,-46.299999,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-22.200001,-48.783333,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.771389,-46.303333,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.666666,-46.533333,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.716667,-46.416668,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.716667,-46.416668,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.533333,-45.849998,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.766666,-46.299999,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.766666,-46.299999,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.766666,-46.299999,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.533333,-45.849998,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.526945,-45.764446,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.385834,-46.565556,,,,,,,,,,,,,,,CEPTA,MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.5241,-45.77515,,,,,,,,,,,,,,,CEPTA,DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.75889,-46.33917,,,,,,,,,,,,,,,CEPTA,DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.7725,-46.17,,,,,,,,,,,,,,,CEPTA,DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.74972,-46.16417,,,,,,,,,,,,,,,CEPTA,DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.77,-46.31083,,,,,,,,,,,,,,,CEPTA,DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.74861,-46.16222,,,,,,,,,,,,,,,CEPTA,DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.66,-46.53,,,,,,,,,,,,,,,CEPTA,LIRP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.53,-45.84,,,,,,,,,,,,,,,CEPTA,DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.92083,-46.69528,,,,,,,,,,,,,,,CEPTA,DZSJRP-PISCES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.75833321,-46.34083176,,,,,,,,,,,,,,,CEPTA,LIRP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-21.85027778,-48.48944444,,,,,,,,,,,,,,,CEPTA,LIRP
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.76666641,-46.33333206,,,,,,,,,,,,,,,CEPTA,MCP-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.70583344,-46.29805374,,,,,,,,,,,,,,,CEPTA,MCP-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.51250076,-45.87083435,,,,,,,,,,,,,,,CEPTA,MCP-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Pseudotocinclus tietensis,,especie,Peixes Continentais,-23.52388954,-45.80250168,,,,,,,,,,,,,,,CEPTA,MCP-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.386981,-48.727763,,,Brasil,,,,,,,,,,,,CEPTA,MHNCI
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.386981,-48.727763,,,Brasil,,,,,,,,,,,,CEPTA,MHNCI
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.386981,-48.727763,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.386981,-48.727763,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.3044,-48.8456,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.292541,-48.588908,,,Brasil,,,,,,,,,,,,CEPTA,MHNCI
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.292541,-48.588908,,,Brasil,,,,,,,,,,,,CEPTA,MHNCI
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.292541,-48.588908,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.292541,-48.588908,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.27305556,-48.60944444,,,Brasil,,,,,,,,,,,,CEPTA,SPL_UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.27305556,-48.60944444,,,Brasil,,,,,,,,,,,,CEPTA,UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.27305556,-48.60944444,,,Brasil,,,,,,,,,,,,CEPTA,UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.2433,-48.6381,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-26.233334,-48.633335,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.950001,-48.616665,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.950001,-48.616665,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.92416667,-48.61083333,,,Brasil,,,,,,,,,,,,CEPTA,SPL_LIRP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.92194444,-48.60805556,,,Brasil,,,,,,,,,,,,CEPTA,SPL_LIRP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.883333,-48.616665,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.883333,-48.616665,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.8828,-48.5747,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.8828,-48.5747,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.8828,-48.5747,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MHNCI-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.88277817,-48.57472229,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MCP-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.5,-48.5,,,Brasil,,,,,,,,,,,,CEPTA,SPL_UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-25.5,-48.5,,,Brasil,,,,,,,,,,,,CEPTA,UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus crassiceps,,especie,Peixes Continentais,-24.163,-46.8581,,,Brasil,,,,,,,,,,,,CEPTA,Oficina de avaliacao do estado de conservacao
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.083056,-39.180833,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.048611,-39.206389,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.048611,-39.206389,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-16.544444,-39.126389,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-16.547778,-39.122778,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-16.547778,-39.122778,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-16.541667,-39.118056,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-16.522222,-39.136667,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-16.538333,-39.142778,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MBML-PEIXES
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.333334,-39.216667,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.333334,-39.216667,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.083334,-39.216667,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.083334,-39.200001,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-18.966667,-40.083332,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.28888889,-39.22166667,,,Brasil,,,,,,,,,,,,CEPTA,SPL_UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.28888889,-39.22166667,,,Brasil,,,,,,,,,,,,CEPTA,SPL_UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.28888889,-39.22166667,,,Brasil,,,,,,,,,,,,CEPTA,UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.28888889,-39.22166667,,,Brasil,,,,,,,,,,,,CEPTA,UFRGS
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.16666667,-39.23333333,,,Brasil,,,,,,,,,,,,CEPTA,USNM
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-19.18333333,-40.28333333,,,Brasil,,,,,,,,,,,,CEPTA,USNM
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.36666667,-39.21666667,,,Brasil,,,,,,,,,,,,CEPTA,USNM
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.08333333,-39.21666667,,,Brasil,,,,,,,,,,,,CEPTA,USNM
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.13611111,-39.31805556,,,Brasil,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao. Sarmento-Soares et al. (2009)
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.09,-39.22888889,,,Brasil,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao. Sarmento-Soares et al. (2009)
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.04833333,-39.20666667,,,Brasil,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao. Sarmento-Soares et al. (2009)
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.08277778,-39.18083333,,,Brasil,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao. Sarmento-Soares et al. (2009)
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.0125,-39.20166667,,,Brasil,,,,,,,,,,,,CEPTA,Ficha de avaliacao do estado de conservacao. Sarmento-Soares et al. (2009)
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-15.53906,-39.11633,,,Brasil,,,,,,,,,,,,CEPTA,Oficina de avaliacao do estado de conservacao. Camelier & Zanata (2013).
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-15.73195,-39.12921,,,Brasil,,,,,,,,,,,,CEPTA,Oficina de avaliacao do estado de conservacao. Camelier & Zanata (2013).
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-17.01278,-39.20158,,,Brasil,,,,,,,,,,,,CEPTA,Oficina de avaliacao do estado de conservacao. Camelier & Zanata (2013).
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-15.74292,-39.16298,,,Brasil,,,,,,,,,,,,CEPTA,Oficina de avaliacao do estado de conservacao. Camelier & Zanata (2013).
Animalia,Chordata,Actinopterygii,,,,,,Rachoviscus graciliceps,,especie,Peixes Continentais,-15.50388889,-39.11888889,,,Brasil,,,,,,,,,,,,CEPTA,Oficina de avaliacao do estado de conservacao. Camelier (2013).
Animalia,Chordata,Actinopterygii,,,,,,Rhamdia jequitinhonha,,especie,Peixes Continentais,-16.1703,-42.2903,,,Brasil,,,,,,,,,,,,CEPTA,SPL_MZUSP
Animalia,Chordata,Actinopterygii,,,,,,Rhamdia jequitinhonha,,especie,Peixes Continentais,-16.60638889,-42.82944444,,,Brasil,,,,,,,,,,,,CEPTA,Oficina de avaliacao do estado de conservacao
